Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 12:59:10.488894,11.400894,30.3,90840.0,1.6,-0.94,-0.0248403311,1.0428754224519403,1.3348805407384838,8960.39589986858,0.8200000000000001,-12.78171836450031,11.582614823956035,-1.1035261518033215
2026-04-26 12:59:10.693615,11.605615,30.3,90841.0,1.5,-0.8099999999999999,-0.03509070874999998,1.042886902806657,1.173247765657489,8400.463630490027,0.8200000000000001,-6.839102198503695,10.93206351518235,-0.6256002985168914
2026-04-26 12:59:10.808133,11.720133,30.3,90836.0,1.4,-0.87,-0.026523780800000007,1.042829501033074,1.0219729110124125,7840.001174762269,0.8200000000000001,-3.62225643683326,4.7223986464839935,-0.767037412127451
2026-04-26 12:59:10.923785,11.835785,30.3,90839.0,1.3,-0.945,-0.018929553049999992,1.042863942097224,0.8812200310721542,7280.241524195085,0.8200000000000001,-6.0548892339931655,4.905145963727684,-1.2343953225383184
2026-04-26 12:59:11.041949,11.953949,30.3,90839.0,1.19,-0.97,-0.024204373349999975,1.042863942097224,0.7383998142019393,6664.2210875324245,0.8200000000000001,-3.9421428502155775,2.466048461021269,-1.598566659384711
2026-04-26 12:59:11.155087,12.067087,30.3,90839.0,1.19,-0.8800000000000001,-0.016797161100000013,1.042863942097224,0.7383998142019393,6664.2210875324245,0.8200000000000001,-3.6015769011673893,2.5322721751070656,-1.4222708508871535
2026-04-26 12:59:11.370770,12.28277,30.3,90835.0,1.4,-0.77,-0.005985617649999997,1.0428180206783575,1.0219616602647903,7839.914865356582,0.81,-3.63348030913843,5.115840878081553,-0.710241071942994
2026-04-26 12:59:11.488075,12.400075,30.3,90839.0,1.4,-0.845,-0.009015846250000015,1.042863942097224,1.0220066632552791,7840.260102979322,0.81,-4.348582818546908,5.073522005873088,-0.8571132269679734
2026-04-26 12:59:12.362051,13.274051,30.3,90833.0,1.4,-0.945,-0.008342480649999984,1.0427950599689244,1.0219391587695457,7839.742246545215,0.81,-2.525275648589832,1.6519896939883307,-1.528626757042995
2026-04-26 12:59:12.365262,13.277262,30.3,90838.0,1.59,-0.8200000000000001,0.0032172679999999954,1.0428524617425072,1.3182176542656163,8904.197379844347,0.81,-1.8174341667780054,1.79641414621751,-1.011701099440101
2026-04-26 12:59:12.368013,13.280013,30.3,90839.0,1.69,-0.9249999999999999,0.009015822449999988,1.042863942097224,1.4892618525119403,9464.313981453612,0.7,-1.2751831968842544,0.8698928155246324,-1.4659084132281186
2026-04-26 12:59:12.370678,13.282678,30.3,90836.0,1.79,-0.9500000000000001,0.00800578595000001,1.042829501033074,1.6706650021300364,10024.001502017472,0.6000000000000001,-1.0439625563758788,0.615268085889762,-1.6967604533984006
2026-04-26 12:59:12.373315,13.285315,30.3,90839.0,1.79,-0.8800000000000001,0.014926648099999995,1.042863942097224,1.6707201784368575,10024.332560237848,0.6000000000000001,-1.05147057294103,0.6280425921753467,-1.674202651286848
2026-04-26 12:59:12.376602,13.288602,30.3,90835.0,1.9,-0.965,0.01866765025,1.0428180206783575,1.8822865273244351,10639.884460126792,0.71,-1.1521292812164856,0.6506853340908256,-1.7706396945711185
2026-04-26 12:59:12.379438,13.291438,30.3,90838.0,2.1,-0.8400000000000001,0.019565510750000015,1.0428524617425072,2.2994896781422285,11760.260690360456,0.91,-1.0147848748714323,0.9440049745933652,-1.0749783128087391
2026-04-26 12:59:12.584866,13.496866,30.3,90840.0,2.2,-0.7449999999999999,0.021248936700000054,1.0428754224519403,2.523758522333696,12320.544362319297,1.0100000000000002,-0.6063439124801274,0.5394536644316027,-1.1239962807908699
2026-04-26 12:59:12.699128,13.611128,30.3,90840.0,2.2,-0.835,0.02210941314999998,1.0428754224519403,2.523758522333696,12320.544362319297,1.0100000000000002,-0.8253297587827805,0.5338574306217726,-1.5459740961581
2026-04-26 12:59:12.813710,13.72571,30.3,90841.0,2.1,-0.875,0.03550221919999996,1.042886902806657,2.299565620688679,11760.64908268604,1.0100000000000002,-0.8847494015510073,0.5525338661059754,-1.601258231981953
2026-04-26 12:59:12.929991,13.841991,30.3,90836.0,2.1,-0.6599999999999999,0.030190014850000058,1.042829501033074,2.299439049777929,11760.001762143404,1.0100000000000002,-0.5194148248426866,0.4255508865825791,-1.220570421116707
2026-04-26 12:59:13.045997,13.957997,30.3,90836.0,1.91,-0.905,0.038682079300000005,1.042829501033074,1.9021731513593787,10696.001602711382,1.0100000000000002,-0.9582172985090324,0.4147862137497029,-2.3101474126795725
2026-04-26 12:59:13.260493,14.172493,30.3,90841.0,2.01,-0.9849999999999999,0.042236041999999974,1.042886902806657,2.106683688014587,11256.621264856636,1.0100000000000002,-1.019164167324632,0.5750620253404028,-1.7722682465797441
2026-04-26 12:59:13.370459,14.282459,30.3,90838.0,1.91,-0.94,0.04081449505000001,1.0428524617425072,1.90221503284142,10696.237104089749,1.0100000000000002,-1.285313380478292,1.0008887668807849,-1.284172050890231
2026-04-26 12:59:14.298421,15.210421,30.3,90837.0,1.91,-0.9099999999999999,0.042797207850000074,1.0428409813877906,1.9021940921003992,10696.119353400562,1.0100000000000002,-1.6435287151021103,1.0016556438692557,-1.640812114583999
2026-04-26 12:59:14.301492,15.213492,30.3,90835.0,1.91,-0.85,0.045565533650000045,1.0428180206783575,1.902152210618358,10695.883852022196,1.0100000000000002,-1.3456974675915911,1.017724763411548,-1.3222607093499772
2026-04-26 12:59:14.304166,15.216166,30.3,90839.0,1.81,-0.865,0.047136783600000065,1.042863942097224,1.7082632803523576,10136.336275994696,1.0100000000000002,-2.0296720986284393,1.4287419140529705,-1.420600934755799
2026-04-26 12:59:14.306820,15.21882,30.3,90836.0,1.71,-0.935,0.060903716100000005,1.042829501033074,1.524668871985406,9576.0014348882,0.8000000000000003,-2.7108658480894086,2.157779618665039,-1.2563219267807106
2026-04-26 12:59:14.309729,15.221729,30.3,90835.0,1.61,-0.875,0.05271089080000002,1.0428180206783575,1.3515442957001855,9015.902095160072,0.8000000000000003,-1.7316770337241323,1.455546874135046,-1.189708874716368
2026-04-26 12:59:14.312831,15.224831,30.3,90839.0,1.61,-0.92,0.05862169269999995,1.042863942097224,1.3516038121551073,9016.299118426225,0.8000000000000003,-2.471129293642966,1.4744320282178516,-1.6759872590598999
2026-04-26 12:59:14.315895,15.227895,30.3,90841.0,1.51,-0.77,0.06520588395000004,1.042886902806657,1.188943213544729,8456.46672135996,0.6900000000000002,-2.1394724245199273,1.4612776102625973,-1.4641108640099232
2026-04-26 12:59:14.424725,15.336725,30.3,90845.0,1.51,-0.9349999999999999,0.06995697020000002,1.0429328242255231,1.1889955662583076,8456.839084795914,0.6900000000000002,-3.369373504361427,2.1501055978844104,-1.5670734998675002
2026-04-26 12:59:14.535818,15.447818,30.3,90838.0,1.41,-0.975,0.07463324069999999,1.0428524617425072,1.0366474895951392,7896.175034956306,0.7900000000000003,-3.372122586363226,2.1322611117057884,-1.5814773190069393
2026-04-26 12:59:14.652116,15.564116,30.3,90833.0,1.3,-1.02,0.08020734790000006,1.0427950599689244,0.8811618256737412,7279.760657506271,0.9000000000000001,-2.6608337044142893,1.468965780227367,-1.811365343039131
2026-04-26 12:59:14.870433,15.782433,30.3,90836.0,1.3,-0.865,0.07538142204999998,1.042829501033074,0.8811909283729477,7280.001090850678,0.9000000000000001,-2.062098252649082,1.4452314585025638,-1.4268290663875165
2026-04-26 12:59:14.989991,15.901991,30.3,90838.0,1.3,-0.925,0.07403466699999994,1.0428524617425072,0.8812103301724187,7280.16137974695,0.9000000000000001,-2.1287942456444315,1.4560860021609616,-1.4619976034967102
2026-04-26 12:59:15.107311,16.019311,30.3,90834.0,1.3,-1.015,0.09105627539999994,1.042806540323641,0.8811715265734767,7279.840801954408,0.9000000000000001,-1.764372475823643,0.7242450619587526,-2.4361539601689794
2026-04-26 12:59:15.224811,16.136811,30.3,90836.0,1.3,-0.88,0.09360017779999996,1.042829501033074,0.8811909283729477,7280.001090850678,0.9000000000000001,-2.031742233320309,1.0112845928389824,-2.0090706886145595
2026-04-26 12:59:15.341263,16.253263,30.3,90838.0,1.3,-0.815,0.10557141304999995,1.0428524617425072,0.8812103301724187,7280.16137974695,0.8,-2.9270000829071363,2.2369492447729193,-1.3084785404705355
2026-04-26 12:59:16.231568,17.143568,30.3,90838.0,1.3,-0.7350000000000001,0.11701893804999997,1.0428524617425072,0.8812103301724187,7280.16137974695,0.8,-2.703521283090676,2.2690804899933092,-1.1914611645612658
2026-04-26 12:59:16.235393,17.147393,30.3,90840.0,1.41,-0.675,0.13078584669999993,1.0428754224519403,1.036670313688351,7896.348886759185,0.7099999999999997,-4.127816192125286,3.8343253771551353,-1.0765430124211068
2026-04-26 12:59:16.238803,17.150803,30.3,90840.0,1.51,-0.6,0.13856713769999995,1.0428754224519403,1.1889301253663347,8456.373630500972,0.7099999999999997,-3.3274449514297113,3.855109565420408,-0.86312590990312
2026-04-26 12:59:16.242036,17.154036,30.3,90841.0,1.61,-0.6950000000000001,0.17163773775000002,1.042886902806657,1.351633570382568,9016.497630059295,0.6099999999999999,-6.970707465904691,6.94491033557513,-1.0037145375653616
2026-04-26 12:59:16.245756,17.157756,30.3,90835.0,1.81,-0.6599999999999999,0.16987944840000002,1.0428180206783575,1.7081880587721836,10135.889933068154,0.6099999999999999,-6.791736240424513,6.907781935443162,-0.9832007298285967
2026-04-26 12:59:16.249211,17.161211,30.3,90840.0,1.81,-0.75,0.17807226184999997,1.0428754224519403,1.708282085747401,10136.44786172633,0.6099999999999999,-9.286679916090632,6.962227797613021,-1.3338661396966274
2026-04-26 12:59:16.353283,17.265283,30.3,90840.0,1.91,-0.665,0.18761184215000004,1.0428754224519403,1.9022569143234616,10696.472605468116,0.6099999999999999,-8.71398416461765,7.11698891958415,-1.2243919813671442
2026-04-26 12:59:16.466357,17.378357,30.3,90834.0,1.91,-0.765,0.21623063089999994,1.042806540323641,1.9021312698773372,10695.766101333013,0.6099999999999999,-17.96384249742276,18.217478680589057,-0.9860773168662166
